"datasetTitle"	"datasetKey"	"datasetType"	"hasEndpoints"	"numOccurrences"	"numNameUsages"	"installationKey"	"installationType"	"organisationKey"	"organisationTitle"	"participantTitle"	"countryOfParticipant"	"gbifRegistrationDate"	"mostRecentCrawlEndpointType"	"mostRecentCrawlEndpointUri"	"mostRecentCrawlDate"	"mostRecentCrawlStatus"	"potentialFalsePositive?"	"orphaned?"	"numImages"	"online?"
"Colección base (BGVPA) del Banco de germoplasma del Jardín Botánico Atlántico de Gijón"	"3e8822f0-6db7-4831-a370-c0cdd3d05538"	"OCCURRENCE"	"true"	"1191"	"0"	"09b8b1f4-0b79-4867-aab8-7e45e77c28e5"	"IPT_INSTALLATION"	"797b2594-278e-421d-88c1-0925d122d611"	"Jardín Botánico Atlántico"	"Spain"	"Spain"	"2017-11-17"	"DWC_ARCHIVE"	"http://www.aimjb.net:8080/ipt/archive.do?r=banco_base_jba"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Scottish Beaver Trial observations, Knapdale, 2009-2014"	"11a24c97-653b-4e4c-a524-a4c06ffab25f"	"OCCURRENCE"	"true"	"3255"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"6797f699-5d0d-4e81-b269-c709c0de63fd"	"Scottish Beavers"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-11-15"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr1553/dr1553.zip"	"2022-03-14"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"database_orthoptera"	"940ae027-9d82-4a5f-ab28-bffac221f2af"	"OCCURRENCE"	"true"	"660"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"8feb568b-f026-4d58-93b7-a2b56dc946f8"	"Madagascar Biodiversity Center, Parc Botanique et Zoologique des Tsimbazaza"	"Madagascar"	"Madagascar"	"2017-11-04"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=database_orthoptera"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database_lepidoptera"	"bcb0c727-4820-46ba-8a69-34e33eb9bd62"	"OCCURRENCE"	"true"	"660"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"8feb568b-f026-4d58-93b7-a2b56dc946f8"	"Madagascar Biodiversity Center, Parc Botanique et Zoologique des Tsimbazaza"	"Madagascar"	"Madagascar"	"2017-11-04"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=database_lepidoptera"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database_diptera"	"aa1df177-e42c-4313-b50c-ddda2422e193"	"OCCURRENCE"	"true"	"143"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"8feb568b-f026-4d58-93b7-a2b56dc946f8"	"Madagascar Biodiversity Center, Parc Botanique et Zoologique des Tsimbazaza"	"Madagascar"	"Madagascar"	"2017-11-04"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=database_diptera"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database_Coleoptera_Madagascar Biodiversity Center PBZT"	"22cd931a-95ab-4b68-be6c-e0eff9365eae"	"OCCURRENCE"	"true"	"8172"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"8feb568b-f026-4d58-93b7-a2b56dc946f8"	"Madagascar Biodiversity Center, Parc Botanique et Zoologique des Tsimbazaza"	"Madagascar"	"Madagascar"	"2017-10-31"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=database_coleoptera"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database_Dragonflies_ Madagascar Biodiversity Center PBZT"	"66392a34-7105-40a3-99a1-885a86673d20"	"OCCURRENCE"	"true"	"378"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"8feb568b-f026-4d58-93b7-a2b56dc946f8"	"Madagascar Biodiversity Center, Parc Botanique et Zoologique des Tsimbazaza"	"Madagascar"	"Madagascar"	"2017-10-31"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=dragonflies_pbzt"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Naturhistorisches Museum Mainz, Schmetterlingssammlung Rodenkirchen"	"596cf56d-f47c-46df-84e7-7ef5aa47508d"	"OCCURRENCE"	"true"	"4534"	"0"	"60454014-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"33aecde5-7e13-4272-9cb7-f4f3b0eb820c"	"Naturhistorisches Museum Mainz"	"Germany"	"Germany"	"2017-10-11"	"DWC_ARCHIVE"	"https://ww3.bgbm.org/biocase/downloads/NaturkundemuseumMainz4/Naturhistorisches%20Museum%20Mainz%2C%20Schmetterlingssammlung%20Rodenkirchen.DwCA.zip"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Deposit_of_Patent_Bio-Material_in_BCRC"	"8bed2129-8839-4141-a06f-455b5ce654cc"	"OCCURRENCE"	"true"	"748"	"0"	"f430b2df-924c-48b4-a03a-2cd027c0d631"	"IPT_INSTALLATION"	"6b4fc310-4452-11de-87a1-b8a03c50a862"	"Bioresource Collection and Research Center (BCRC)"	"Chinese Taipei"	"Chinese Taipei"	"2017-10-10"	"DWC_ARCHIVE"	"http://ipt.bcrc.firdi.org.tw/archive.do?r=deposit_of_patent_bio-material_in_bcrc"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Reef Life Survey - Survey Records"	"e8443518-d916-47aa-9ae9-405333745b66"	"OCCURRENCE"	"true"	"72307"	"0"	"19893c10-381e-4534-9bb8-6c37d03ad29e"	"HTTP_INSTALLATION"	"3c5e4331-7f2f-4a8d-aa56-81ece7014fc8"	"Atlas of Living Australia"	"Australia"	"Australia"	"2017-09-21"	"DWC_ARCHIVE"	"https://biocache.ala.org.au/archives/gbif/dr687/dr687.zip"	"2022-03-16"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database on reference specimens for medicinal plants of the Arecaceae family, conserved at the CNARP herbarium"	"b7879846-b952-48c3-bbab-d72dff0ac95d"	"OCCURRENCE"	"true"	"17"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"c8ce072d-9c61-4ec8-b8e7-0c36a8122791"	"Madagascar Biodiversity Information Facility (MadBIF)"	"Madagascar"	"Madagascar"	"2017-09-12"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=arecaceae_db_cnarp"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database about reference specimens of the Anacardiaceae family owned by CNARP"	"ab5f0353-364a-4e1a-bbaa-6de46cafe1b4"	"OCCURRENCE"	"true"	"193"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"c8ce072d-9c61-4ec8-b8e7-0c36a8122791"	"Madagascar Biodiversity Information Facility (MadBIF)"	"Madagascar"	"Madagascar"	"2017-09-03"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=anacadiacea_db_cnarp"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database on reference specimens for medicinal plants of the Araceae family, conserved at the CNARP herbarium"	"740ef63e-f9ab-43a6-a6f5-af0c8c2700e0"	"OCCURRENCE"	"true"	"19"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"c8ce072d-9c61-4ec8-b8e7-0c36a8122791"	"Madagascar Biodiversity Information Facility (MadBIF)"	"Madagascar"	"Madagascar"	"2017-09-02"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=araceae_db_cnarp"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Database about reference specimens for medicinal plants, in the Apocynaceae family, owned by CNARP"	"00cdcfb5-db92-4839-9b43-45950cb33bcb"	"OCCURRENCE"	"true"	"834"	"0"	"7b1a0765-a289-49df-8091-52861d4d2746"	"IPT_INSTALLATION"	"c8ce072d-9c61-4ec8-b8e7-0c36a8122791"	"Madagascar Biodiversity Information Facility (MadBIF)"	"Madagascar"	"Madagascar"	"2017-08-26"	"DWC_ARCHIVE"	"http://ipt.madbif.mg/archive.do?r=apocynaceae_db_cnarp"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Data from vegetation plots at Atiquipa, Southern Peru"	"f240723c-5a62-415b-b6e2-cc6dbdd206a6"	"SAMPLING_EVENT"	"true"	"1300"	"0"	"23c2fb21-e2cc-473e-9651-8d231a82d87b"	"IPT_INSTALLATION"	"89602091-d81d-460b-96a5-bbebd4d08529"	"Ministerio del Ambiente de Perú - MINAM"	"Peru"	"Peru"	"2017-08-25"	"DWC_ARCHIVE"	"http://ipt.minam.gob.pe/ipt/archive.do?r=atiquipa"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Registro de Fauna Silvestre en el Inventario Nacional Forestal y de Fauna Silvestre-SERFOR, Perú"	"365e1c3b-cbf4-49c4-a391-6b8a36bb7922"	"SAMPLING_EVENT"	"true"	"4318"	"0"	"23c2fb21-e2cc-473e-9651-8d231a82d87b"	"IPT_INSTALLATION"	"06899e5a-7450-4ccc-a7ba-52885a3cf624"	"Servicio Nacional Forestal y de Fauna Silvestre"	"Peru"	"Peru"	"2017-08-18"	"DWC_ARCHIVE"	"http://ipt.minam.gob.pe/ipt/archive.do?r=serfor-inffs-evaluacion-fauna"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"North Merseyside Local Species Data (DEFRA Grant 23169)"	"e351951e-32da-46d6-b61c-e9816d39e0d4"	"OCCURRENCE"	"true"	"43928"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"1ed074ff-5644-461a-90db-5da4d7656f3f"	"Merseyside BioBank"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-06-16"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr1472/dr1472.zip"	"2022-03-14"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"2017 North Devon Area of Outstanding Natural Beauty (AONB) Combe Martin Devon Bioblitz"	"c01ddb0f-b7e4-4723-b630-7e0c2217230e"	"OCCURRENCE"	"true"	"243"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"f6b48504-1651-4a49-a88d-c2bc6178694d"	"Marine Biological Association"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-06-16"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr1484/dr1484.zip"	"2022-03-14"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"Eremaea"	"b05a19cf-dcf2-4ef9-bbbb-ad0ecbd2917c"	"OCCURRENCE"	"true"	"3291911"	"0"	"19893c10-381e-4534-9bb8-6c37d03ad29e"	"HTTP_INSTALLATION"	"633f217c-c007-48dc-86ed-f8fdae6fd0d8"	"Eremaea"	"Australia"	"Australia"	"2017-06-14"	"DWC_ARCHIVE"	"http://ala-starr.it.csiro.au/archives/dr350/dr350_ror_dwca.zip"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"A checklist of beetles (Insecta: Coleoptera) from the Matobo World Heritage Site, deposited in the Natural History Museum of Zimbabwe"	"06e2dcba-9799-4a04-a234-fdd684b4700c"	"CHECKLIST"	"true"	"0"	"624"	"a1650468-2c39-4747-85d7-1fb04dd6649f"	"IPT_INSTALLATION"	"5f2df235-914f-4cc9-b247-08fb981e8b8a"	"Natural History Museum of Zimbabwe"		"unknown or invalid"	"2017-06-08"	"DWC_ARCHIVE"	"http://www.nhmbyo.co.zw/ipt/archive.do?r=matobo_beetles"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Mecklenburg-Brandenburg Plant Collection 2008"	"70367165-bf36-4b44-88b7-cd803ea093c7"	"OCCURRENCE"	"true"	"8"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Trends in upward shift of alpine plants"	"bec990f5-e8d4-422b-b049-3883a5b24896"	"OCCURRENCE"	"true"	"360"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Berlin-Brandenburg Plant Collection 2004"	"aba8cc4c-fba5-44f1-be2a-60c3592dc105"	"OCCURRENCE"	"true"	"197"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Berlin-Brandenburg Plant Collection 2005"	"1f7fa6e8-2e65-45ba-bc13-9ab6c707d13b"	"OCCURRENCE"	"true"	"240"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Berlin-Brandenburg Plant Collection 2006"	"a65e824b-9189-491e-8e7d-8473570d1905"	"OCCURRENCE"	"true"	"286"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Greece Kardharas Plant Collection"	"54853adf-7939-4b1d-8507-893c76cabe2e"	"OCCURRENCE"	"true"	"20"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Greece Plant Collection Menalon"	"a9aec242-8efb-4d5b-ad26-4dd4db12b754"	"OCCURRENCE"	"true"	"94"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Tropical epiphyte diversity under human impact ? Comparing primary forests, secondary forests, and forest fragments in Ecuador - Bilsa"	"42962fd5-34ee-4666-abdb-04e8ba4d23b0"	"OCCURRENCE"	"true"	"380"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Tropical epiphyte diversity under human impact ? Comparing primary forests, secondary forests, and forest fragments in Ecuador - Otonga"	"08a79618-374c-4014-9e71-3194ef3cf69a"	"OCCURRENCE"	"true"	"7582"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Berlin-Brandenburg Plant Collection 1995"	"3683792d-0f90-44b3-8794-442a422a0be6"	"OCCURRENCE"	"true"	"146"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammlung altes Gartenherbar Herbarium Hamburgense HBG"	"68624061-9435-478a-8441-794e0cc01306"	"OCCURRENCE"	"true"	"7486"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Collection Meebold HBG Herbarium"	"a96ee3d0-18c8-4162-8e8e-c0e2f97acb42"	"OCCURRENCE"	"true"	"1121"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammlung Dinter Herbarium Hamburg HBG"	"9f5db154-686c-46d0-8b94-4ad4b528b741"	"OCCURRENCE"	"true"	"2325"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammlung Clemens Borneo Herbarium Hamburgense HBG"	"c1aaedc7-b5ba-4baf-9112-ec70637e242e"	"OCCURRENCE"	"true"	"3565"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammlung Koniferenzapfen Herbarium Hamburgense HBG"	"165af79d-00c9-434c-8882-387d232924cf"	"OCCURRENCE"	"true"	"227"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammlung Eggers Westindien Herbarium Hamburgense HBG"	"84e57e73-164d-4ec2-94c5-db2c0e481804"	"OCCURRENCE"	"true"	"978"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Managing open habitats for species conservation: the role of wild ungulate grazing, small-scale disturbances, and scale - Corynephorus canescens domiated grassland"	"fe7b0de4-c800-4564-afdc-d98ab465a3e3"	"OCCURRENCE"	"true"	"988"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammmlung Ule Brasilien Herbarium Hamburgense HBG"	"c23c9745-aeb2-4bd0-a996-f8c52881bb91"	"OCCURRENCE"	"true"	"7245"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Sammlung Ernst Ule sinenumero Herbarium Hamburgense HBG"	"ea4de299-0b86-49dc-a4e3-2c5bd422efe0"	"OCCURRENCE"	"true"	"480"	"0"	"ccdd9a0a-26a8-4db7-9d35-c10020305622"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2017-05-17"	"BIOCASE"	"https://data-rebind.bgbm.org/rebind/biocase/request.xql"	"2022-03-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Odonata records from Kent's County Dragonfly Recorders (1976-2005)"	"2b91dc29-e06a-4e2e-a85b-e7781b4f5d0d"	"OCCURRENCE"	"true"	"21242"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"2f5fc870-9411-4925-9f72-0020ecc13cdb"	"Kent & Medway Biological Records Centre"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-05-09"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr1172/dr1172.zip"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Environment Agency England and Wales (2012) Non-native Species records v1"	"b56e76a0-2adb-4168-8d46-156a4fe7f10e"	"OCCURRENCE"	"true"	"49339"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"392ef839-10ae-4f22-a1ee-a45e535162b4"	"Environment Agency"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-05-09"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr832/dr832.zip"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Chough sightings data, Northern Ireland, 2007-2010"	"b1eed6c5-304b-41d3-bdbf-fa4052eb341e"	"OCCURRENCE"	"true"	"228"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"c71f0513-c95a-4e98-abad-0c222b87ec66"	"Royal Society for the Protection of Birds"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-05-09"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr1291/dr1291.zip"	"2022-03-14"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"RSPB Big Garden Birdwatch winter sightings in the UK in 2009"	"912ac7b3-f473-435b-97d1-20b6ed0a6208"	"OCCURRENCE"	"true"	"2126593"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"c71f0513-c95a-4e98-abad-0c222b87ec66"	"Royal Society for the Protection of Birds"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2017-05-09"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr477/dr477.zip"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Making the mammalogy collection at the Natural History Museum of Zimbabwe accessible through GBIF by end of 2017 (BID-AF2015-0117-SMA)."	"f65b57b0-ad64-4e60-a1f5-97c5c483664e"	"CHECKLIST"	"true"	"0"	"184"	"a1650468-2c39-4747-85d7-1fb04dd6649f"	"IPT_INSTALLATION"	"5f2df235-914f-4cc9-b247-08fb981e8b8a"	"Natural History Museum of Zimbabwe"		"unknown or invalid"	"2017-05-05"	"DWC_ARCHIVE"	"http://www.nhmbyo.co.zw/ipt/archive.do?r=mammalogycollection"	"2022-03-14"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Five new species of the damselfish genus Chromis (Perciformes: Labroidei: Pomacentridae) from deep coral reefs in the tropical western Pacific"	"d4f8fd34-c724-4af0-a140-095c97a81516"	"OCCURRENCE"	"true"	"38"	"0"	"f0d34585-ddcb-4915-9332-6043585e831a"	"IPT_INSTALLATION"	"1c9c3bb4-377c-4547-aa79-16ea755d6006"	"Southwestern Pacific Ocean Biogeographic Information System (OBIS) Node"	"Ocean Biodiversity Information System"	"Belgium"	"2017-03-27"	"DWC_ARCHIVE"	"https://nzobisipt.niwa.co.nz/archive.do?r=westpac_chromis"	"2022-03-15"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"Biogeography of near-shore reef fishes in northern New Zealand"	"b347bebc-bdf4-45f8-bed2-79a544f32a9d"	"OCCURRENCE"	"true"	"4570"	"0"	"f0d34585-ddcb-4915-9332-6043585e831a"	"IPT_INSTALLATION"	"1c9c3bb4-377c-4547-aa79-16ea755d6006"	"Southwestern Pacific Ocean Biogeographic Information System (OBIS) Node"	"Ocean Biodiversity Information System"	"Belgium"	"2017-03-27"	"DWC_ARCHIVE"	"https://nzobisipt.niwa.co.nz/archive.do?r=nearshorereeffishes"	"2022-03-15"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"New Zealand research tagging database"	"c7b39dbc-39f5-47e6-8b70-d49eea899ef9"	"OCCURRENCE"	"true"	"411926"	"0"	"f0d34585-ddcb-4915-9332-6043585e831a"	"IPT_INSTALLATION"	"1c9c3bb4-377c-4547-aa79-16ea755d6006"	"Southwestern Pacific Ocean Biogeographic Information System (OBIS) Node"	"Ocean Biodiversity Information System"	"Belgium"	"2017-03-27"	"DWC_ARCHIVE"	"https://nzobisipt.niwa.co.nz/archive.do?r=mpi_tag"	"2022-03-15"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
